Meldedatum, difference, region, region_id, trend, value
2020-08-26, -0.3, Rheinland-Pfalz, 7, -0.0045, 10.3
2020-08-27, -2.4, Rheinland-Pfalz, 7, -0.0412, 9.3
2020-08-28, -2, Rheinland-Pfalz, 7, -0.0338, 9.2
2020-08-29, -2, Rheinland-Pfalz, 7, -0.0329, 9.6
2020-08-30, -2, Rheinland-Pfalz, 7, -0.0342, 10
2020-08-31, -1.7, Rheinland-Pfalz, 7, -0.0288, 10
2020-09-01, -1.2, Rheinland-Pfalz, 7, -0.0202, 9.6
2020-09-02, -0.8, Rheinland-Pfalz, 7, -0.0136, 9.5
2020-09-03, -0.4, Rheinland-Pfalz, 7, -0.0074, 8.8
2020-09-04, -0.3, Rheinland-Pfalz, 7, -0.0045, 8.9
2020-09-05, -1.8, Rheinland-Pfalz, 7, -0.0301, 7.9
2020-09-06, -2.5, Rheinland-Pfalz, 7, -0.0424, 7.5
2020-09-07, -2.5, Rheinland-Pfalz, 7, -0.0424, 7.5
2020-09-08, -1.3, Rheinland-Pfalz, 7, -0.0222, 8.3
2020-09-09, -1.1, Rheinland-Pfalz, 7, -0.0189, 8.4
2020-09-10, 0.1, Rheinland-Pfalz, 7, 0.0023, 8.9
2020-09-11, , Rheinland-Pfalz, 7, , 8.9
2020-09-12, 1.7, Rheinland-Pfalz, 7, 0.0402, 9.6
2020-09-13, 2.3, Rheinland-Pfalz, 7, 0.0537, 9.8
2020-09-14, 1.8, Rheinland-Pfalz, 7, 0.0413, 9.3
2020-09-15, 0.6, Rheinland-Pfalz, 7, 0.013, 8.8
2020-09-16, 0.4, Rheinland-Pfalz, 7, 0.0096, 8.8
2020-09-17, 0.4, Rheinland-Pfalz, 7, 0.0085, 9.3
2020-09-18, 0.5, Rheinland-Pfalz, 7, 0.0113, 9.4
2020-09-19, -0.4, Rheinland-Pfalz, 7, -0.0066, 9.2
2020-09-20, -0.8, Rheinland-Pfalz, 7, -0.0132, 9
2020-09-21, -0.3, Rheinland-Pfalz, 7, -0.0054, 9
2020-09-22, 0.5, Rheinland-Pfalz, 7, 0.0107, 9.3
2020-09-23, 0.5, Rheinland-Pfalz, 7, 0.0107, 9.2
2020-09-24, -0.4, Rheinland-Pfalz, 7, -0.007, 8.9
2020-09-25, 0.3, Rheinland-Pfalz, 7, 0.0079, 9.7
2020-09-26, 0.8, Rheinland-Pfalz, 7, 0.0187, 10
2020-09-27, 1.5, Rheinland-Pfalz, 7, 0.0345, 10.5
2020-09-28, 2.2, Rheinland-Pfalz, 7, 0.0515, 11.2
2020-09-29, 2.1, Rheinland-Pfalz, 7, 0.0481, 11.4
2020-09-30, 2.5, Rheinland-Pfalz, 7, 0.0583, 11.7
2020-10-01, 3.8, Rheinland-Pfalz, 7, 0.0888, 12.7
2020-10-02, 3.6, Rheinland-Pfalz, 7, 0.0837, 13.4
2020-10-03, 3.9, Rheinland-Pfalz, 7, 0.0899, 13.9
2020-10-04, 3.9, Rheinland-Pfalz, 7, 0.0899, 14.4
2020-10-05, 3.2, Rheinland-Pfalz, 7, 0.0747, 14.4
2020-10-06, 4, Rheinland-Pfalz, 7, 0.0922, 15.3
2020-10-07, 4.6, Rheinland-Pfalz, 7, 0.1069, 16.4
2020-10-08, 5.3, Rheinland-Pfalz, 7, 0.1216, 18
2020-10-09, 6.7, Rheinland-Pfalz, 7, 0.1555, 20.1
2020-10-10, 7.3, Rheinland-Pfalz, 7, 0.1691, 21.2
2020-10-11, 8.8, Rheinland-Pfalz, 7, 0.2036, 23.2
2020-10-12, 10.2, Rheinland-Pfalz, 7, 0.237, 24.7
2020-10-13, 10.3, Rheinland-Pfalz, 7, 0.2376, 25.6
2020-10-14, 12.3, Rheinland-Pfalz, 7, 0.2839, 28.6
2020-10-15, 11.6, Rheinland-Pfalz, 7, 0.2687, 29.6
2020-10-16, 12.8, Rheinland-Pfalz, 7, 0.2975, 32.9
2020-10-17, 15.7, Rheinland-Pfalz, 7, 0.3643, 36.9
2020-10-18, 17.2, Rheinland-Pfalz, 7, 0.3988, 40.4
2020-10-19, 16.4, Rheinland-Pfalz, 7, 0.3795, 41.1
2020-10-20, 18.2, Rheinland-Pfalz, 7, 0.4219, 43.8
2020-10-21, 18.5, Rheinland-Pfalz, 7, 0.4293, 47.2
2020-10-22, 25.4, Rheinland-Pfalz, 7, 0.5882, 55
2020-10-23, 27.2, Rheinland-Pfalz, 7, 0.629, 60.1
2020-10-24, 28.9, Rheinland-Pfalz, 7, 0.6691, 65.8
2020-10-25, 29.3, Rheinland-Pfalz, 7, 0.6787, 69.7
2020-10-26, 33, Rheinland-Pfalz, 7, 0.763, 74
2020-10-27, 35.2, Rheinland-Pfalz, 7, 0.8145, 79
2020-10-28, 40.5, Rheinland-Pfalz, 7, 0.9389, 87.7
2020-10-29, 37.1, Rheinland-Pfalz, 7, 0.858, 92
2020-10-30, 38.3, Rheinland-Pfalz, 7, 0.8857, 98.3
2020-10-31, 41.8, Rheinland-Pfalz, 7, 0.9678, 107.6
2020-11-01, 38, Rheinland-Pfalz, 7, 0.8801, 107.7
2020-11-02, 38.3, Rheinland-Pfalz, 7, 0.888, 112.4
2020-11-03, 36, Rheinland-Pfalz, 7, 0.8331, 115
2020-11-04, 28.9, Rheinland-Pfalz, 7, 0.6686, 116.6
2020-11-05, 28.4, Rheinland-Pfalz, 7, 0.6578, 120.4
2020-11-06, 23.5, Rheinland-Pfalz, 7, 0.5452, 121.9
2020-11-07, 19.5, Rheinland-Pfalz, 7, 0.4514, 127.1
2020-11-08, 22.4, Rheinland-Pfalz, 7, 0.5187, 130.1
2020-11-09, 18.9, Rheinland-Pfalz, 7, 0.4367, 131.2
2020-11-10, 17.8, Rheinland-Pfalz, 7, 0.4112, 132.7
2020-11-11, 18.5, Rheinland-Pfalz, 7, 0.4287, 135.1
2020-11-12, 21, Rheinland-Pfalz, 7, 0.4859, 141.4
2020-11-13, 27.2, Rheinland-Pfalz, 7, 0.6295, 149.1
2020-11-14, 21.4, Rheinland-Pfalz, 7, 0.4949, 148.5
2020-11-15, 20.3, Rheinland-Pfalz, 7, 0.47, 150.4
2020-11-16, 17.8, Rheinland-Pfalz, 7, 0.4118, 149
2020-11-17, 17.8, Rheinland-Pfalz, 7, 0.4123, 150.5
2020-11-18, 11.9, Rheinland-Pfalz, 7, 0.2766, 147
2020-11-19, 2.5, Rheinland-Pfalz, 7, 0.0577, 143.9
2020-11-20, -10.8, Rheinland-Pfalz, 7, -0.1825, 138.3
2020-11-21, -9.8, Rheinland-Pfalz, 7, -0.166, 138.6
2020-11-22, -10.6, Rheinland-Pfalz, 7, -0.1792, 139.8
2020-11-23, -8.3, Rheinland-Pfalz, 7, -0.1392, 140.7
2020-11-24, -12.3, Rheinland-Pfalz, 7, -0.2072, 138.3
2020-11-25, -7, Rheinland-Pfalz, 7, -0.1186, 140
2020-11-26, -6.7, Rheinland-Pfalz, 7, -0.1133, 137.2
2020-11-27, -0.8, Rheinland-Pfalz, 7, -0.0136, 137.4
2020-11-28, -9.7, Rheinland-Pfalz, 7, -0.1643, 128.9
2020-11-29, -11, Rheinland-Pfalz, 7, -0.1849, 128.8
2020-11-30, -15.1, Rheinland-Pfalz, 7, -0.2545, 125.7
2020-12-01, -11.2, Rheinland-Pfalz, 7, -0.1882, 127.1
2020-12-02, -12.4, Rheinland-Pfalz, 7, -0.2088, 127.6
2020-12-03, -7.3, Rheinland-Pfalz, 7, -0.1223, 129.9
2020-12-04, -4.3, Rheinland-Pfalz, 7, -0.0729, 133.1
2020-12-05, 12, Rheinland-Pfalz, 7, 0.2777, 140.9
2020-12-06, 13.3, Rheinland-Pfalz, 7, 0.3071, 142.1
2020-12-07, 17, Rheinland-Pfalz, 7, 0.3937, 142.7
2020-12-08, 18.4, Rheinland-Pfalz, 7, 0.4259, 145.5
2020-12-09, 18.1, Rheinland-Pfalz, 7, 0.4197, 145.8
2020-12-10, 21.2, Rheinland-Pfalz, 7, 0.4898, 151.1
2020-12-11, 23.8, Rheinland-Pfalz, 7, 0.552, 157
2020-12-12, 20.3, Rheinland-Pfalz, 7, 0.4706, 161.2
2020-12-13, 22.4, Rheinland-Pfalz, 7, 0.5187, 164.5
2020-12-14, 25.5, Rheinland-Pfalz, 7, 0.5899, 168.1
2020-12-15, 24.9, Rheinland-Pfalz, 7, 0.5764, 170.4
2020-12-16, 30.8, Rheinland-Pfalz, 7, 0.7138, 176.6
2020-12-17, 27.9, Rheinland-Pfalz, 7, 0.6459, 179
2020-12-18, 20.4, Rheinland-Pfalz, 7, 0.4723, 177.4
2020-12-19, 15.1, Rheinland-Pfalz, 7, 0.3495, 176.3
2020-12-20, 7.9, Rheinland-Pfalz, 7, 0.1833, 172.4
2020-12-21, 12.5, Rheinland-Pfalz, 7, 0.2896, 180.6
2020-12-22, 10.4, Rheinland-Pfalz, 7, 0.2398, 180.7
2020-12-23, 2.1, Rheinland-Pfalz, 7, 0.0475, 178.6
2020-12-24, 4.2, Rheinland-Pfalz, 7, 0.0962, 183.2
2020-12-25, -9.4, Rheinland-Pfalz, 7, -0.1582, 168
2020-12-26, -24.6, Rheinland-Pfalz, 7, -0.4152, 151.7
2020-12-27, -29.3, Rheinland-Pfalz, 7, -0.4934, 143.1
2020-12-28, -47.1, Rheinland-Pfalz, 7, -0.7941, 133.5
2020-12-29, -52.4, Rheinland-Pfalz, 7, -0.8834, 128.3
2020-12-30, -47.9, Rheinland-Pfalz, 7, -0.8072, 130.8
2020-12-31, -59.3, Rheinland-Pfalz, 7, -1, 123.8
2021-01-01, -41.1, Rheinland-Pfalz, 7, -0.6936, 126.8
2021-01-02, -28.1, Rheinland-Pfalz, 7, -0.4736, 123.6
2021-01-03, -13.8, Rheinland-Pfalz, 7, -0.2327, 129.3
2021-01-04, -8.2, Rheinland-Pfalz, 7, -0.138, 125.4
2021-01-05, -5.9, Rheinland-Pfalz, 7, -0.0997, 122.4
2021-01-06, -11.1, Rheinland-Pfalz, 7, -0.1866, 119.7
2021-01-07, -5.6, Rheinland-Pfalz, 7, -0.0939, 118.3
2021-01-08, 0.4, Rheinland-Pfalz, 7, 0.0085, 127.2
2021-01-09, 16.5, Rheinland-Pfalz, 7, 0.3829, 140.1
2021-01-10, 13.1, Rheinland-Pfalz, 7, 0.3043, 142.5
2021-01-11, 18, Rheinland-Pfalz, 7, 0.4157, 143.3
2021-01-12, 21.1, Rheinland-Pfalz, 7, 0.4881, 143.5
2021-01-13, 19.1, Rheinland-Pfalz, 7, 0.4429, 138.8
2021-01-14, 14.6, Rheinland-Pfalz, 7, 0.3388, 132.9
2021-01-15, -0.5, Rheinland-Pfalz, 7, -0.0086, 126.7
2021-01-16, -19.5, Rheinland-Pfalz, 7, -0.3295, 120.6
2021-01-17, -25.2, Rheinland-Pfalz, 7, -0.4255, 117.2
2021-01-18, -27.6, Rheinland-Pfalz, 7, -0.4654, 115.7
2021-01-19, -32.3, Rheinland-Pfalz, 7, -0.5441, 111.2
2021-01-20, -29.9, Rheinland-Pfalz, 7, -0.5041, 108.9
2021-01-21, -22.3, Rheinland-Pfalz, 7, -0.376, 110.6
2021-01-22, -18.9, Rheinland-Pfalz, 7, -0.3184, 107.8
2021-01-23, -11.7, Rheinland-Pfalz, 7, -0.1969, 108.9
2021-01-24, -10.3, Rheinland-Pfalz, 7, -0.1742, 106.9
2021-01-25, -10.7, Rheinland-Pfalz, 7, -0.1812, 105
2021-01-26, -6.8, Rheinland-Pfalz, 7, -0.1145, 104.4
2021-01-27, -4.9, Rheinland-Pfalz, 7, -0.0824, 104
2021-01-28, -13.4, Rheinland-Pfalz, 7, -0.2261, 97.2
2021-01-29, -14.5, Rheinland-Pfalz, 7, -0.2442, 93.3
2021-01-30, -21.5, Rheinland-Pfalz, 7, -0.3633, 87.4
2021-01-31, -21.2, Rheinland-Pfalz, 7, -0.3579, 85.7
2021-02-01, -19.3, Rheinland-Pfalz, 7, -0.3254, 85.7
2021-02-02, -20.7, Rheinland-Pfalz, 7, -0.3497, 83.7
2021-02-03, -24.7, Rheinland-Pfalz, 7, -0.416, 79.4
2021-02-04, -22.5, Rheinland-Pfalz, 7, -0.3793, 74.7
2021-02-05, -21.4, Rheinland-Pfalz, 7, -0.3604, 72
2021-02-06, -17.2, Rheinland-Pfalz, 7, -0.2908, 70.1
2021-02-07, -18.3, Rheinland-Pfalz, 7, -0.3089, 67.3
2021-02-08, -20.2, Rheinland-Pfalz, 7, -0.341, 65.4
2021-02-09, -18.8, Rheinland-Pfalz, 7, -0.3167, 64.9
2021-02-10, -17.3, Rheinland-Pfalz, 7, -0.2924, 62
2021-02-11, -15.9, Rheinland-Pfalz, 7, -0.2681, 58.8
2021-02-12, -16.1, Rheinland-Pfalz, 7, -0.271, 55.9
2021-02-13, -17.3, Rheinland-Pfalz, 7, -0.2912, 52.9
2021-02-14, -16.4, Rheinland-Pfalz, 7, -0.2768, 50.9
2021-02-15, -13.7, Rheinland-Pfalz, 7, -0.2306, 51.8
2021-02-16, -14.5, Rheinland-Pfalz, 7, -0.2446, 50.4
2021-02-17, -12.9, Rheinland-Pfalz, 7, -0.2183, 49.1
2021-02-18, -9.6, Rheinland-Pfalz, 7, -0.1614, 49.2
2021-02-19, -6.1, Rheinland-Pfalz, 7, -0.1034, 49.8
2021-02-20, -2.2, Rheinland-Pfalz, 7, -0.0367, 50.7
2021-02-21, 3.8, Rheinland-Pfalz, 7, 0.0877, 54.7
2021-02-22, 3.2, Rheinland-Pfalz, 7, 0.073, 54.9
2021-02-23, 4.6, Rheinland-Pfalz, 7, 0.1063, 55
2021-02-24, 5.5, Rheinland-Pfalz, 7, 0.1267, 54.5
2021-02-25, 6.2, Rheinland-Pfalz, 7, 0.1431, 55.4
2021-02-26, 6.5, Rheinland-Pfalz, 7, 0.1499, 56.2
2021-02-27, 5.3, Rheinland-Pfalz, 7, 0.1233, 56
2021-02-28, -0.6, Rheinland-Pfalz, 7, -0.0107, 54.1
2021-03-01, -3.4, Rheinland-Pfalz, 7, -0.0577, 51.5
2021-03-02, -3.4, Rheinland-Pfalz, 7, -0.0568, 51.6
2021-03-03, -3.1, Rheinland-Pfalz, 7, -0.0523, 51.4
2021-03-04, -4, Rheinland-Pfalz, 7, -0.0667, 51.4
2021-03-05, -6.4, Rheinland-Pfalz, 7, -0.1071, 49.9
2021-03-06, -6.4, Rheinland-Pfalz, 7, -0.1087, 49.6
2021-03-07, -5.8, Rheinland-Pfalz, 7, -0.0976, 48.3
2021-03-08, -1.8, Rheinland-Pfalz, 7, -0.0297, 49.7
2021-03-09, -2.9, Rheinland-Pfalz, 7, -0.0486, 48.8
2021-03-10, -1.4, Rheinland-Pfalz, 7, -0.0231, 50.1
2021-03-11, 0.3, Rheinland-Pfalz, 7, 0.0062, 51.7
2021-03-12, 4.4, Rheinland-Pfalz, 7, 0.1018, 54.3
2021-03-13, 6.8, Rheinland-Pfalz, 7, 0.1578, 56.4
